"laanwj";1;"9234";10;0;1;1;1;1;2;6;47;0;8;170;8
"fsb4000";1;"9233";7;2;1;10;12;12;1;3;15;0;6;58;5
"TheBlueMatt";1;"9230";4;0;2;2;4;3;4;7;0;0;4;7;2
"TheBlueMatt";1;"9229";8;1;1;2;1;49;5;4;24;0;4;232;14.5
"pstratem";1;"9227";16;3;1;5;43;33;71;8;1;0;7;515;22.5
"gmaxwell";1;"9226";9;3;2;3;3;22;4;4;21;0;6;141;17
"TheBlueMatt";1;"9225";3;0;5;5;32;36;3;4;29;1;3;16;6
"ivdsangen";1;"9224";4;0;1;1;1;0;3;6;19;0;4;112;27
"s-matthew-english";1;"9223";1;0;1;1;10;10;6;5;27;NA;1;34;34
"dooglus";1;"9222";27;44;1;5;117;14;48;5;36;0;8;809;25
"MarcoFalke";1;"9221";6;3;1;3;19;82;7;6;9;1;4;118;21
"kallewoof";1;"9220";8;0;1;2;108;112;0;6;31;0;7;74;5.5
"laanwj";1;"9219";7;2;1;1;46;20;2;8;84;0;5;227;27
"laanwj";1;"9218";12;0;2;4;39;33;10;8;31;0;6;341;27
"paveljanik";1;"9216";5;0;1;1;1;1;0;4;7;0;3;81;13
"MarcoFalke";1;"9211";2;0;5;5;27;5;21;3;0;1;2;164;82
"AmirAbrams";1;"9207";4;2;1;1;4;4;0;8;43;0;4;18;2
"btcdrak";1;"9206";3;0;1;4;24;24;1;6;0;0;3;55;7
"in3rsha";1;"9205";4;0;1;1;1;1;1;6;20;0;4;5;1
"instagibbs";1;"9204";4;2;1;1;3;3;1;4;19;0;4;8;2
"laanwj";1;"9202";8;0;1;5;121;5;7;7;39;0;5;479;54
"laanwj";1;"9200";2;0;1;1;5;2;0;9;45;0;2;10;5
"gmaxwell";1;"9199";12;4;1;1;2;3;2;12;70;0;7;198;5
"ryanofsky";1;"9196";6;2;1;1;1;0;2;6;20;0;5;49;1.5
"instagibbs";1;"9194";29;17;2;11;45;13;16;8;52;0;8;834;15
"MarcoFalke";1;"9191";6;0;12;9;83;27;13;3;0;1;4;50;6.5
"laanwj";1;"9190";9;0;5;23;102;74;5;5;98;0;6;270;27
"sipa";1;"9189";11;1;2;4;52;32;7;7;85;0;5;163;7
"gmaxwell";1;"9188";8;0;1;1;2;1;13;7;34;1;7;24;2
"laanwj";1;"9186";2;0;1;1;4;3;1;6;110;1;2;3;1.5
"jonasschnelli";1;"9185";6;2;2;2;32;49;4;5;33;1;3;130;11
"TheBlueMatt";1;"9183";11;12;5;2;59;18;14;5;45;0.5;8;78;4
"MarcoFalke";1;"9179";6;1;1;2;6;2;4;5;0;1;6;128;15.5
"MarcoFalke";1;"9178";1;0;1;1;1;1;0;6;16;NA;1;5;5
"laanwj";1;"9172";27;11;2;6;346;0;29;5;120;0;8;1691;29
"theuni";1;"9169";6;0;1;1;9;1;1;6;51;0;5;59;6.5
"mrbandrews";1;"9168";1;0;1;2;7;3;1;8;10;NA;1;2;2
"instagibbs";1;"9165";6;0;1;1;1;1;20;4;0;2;6;86;13.5
"instagibbs";1;"9164";4;0;1;1;1;1;0;5;0;0;4;7;2
"ryanofsky";1;"9160";3;0;1;1;4;4;1;5;7;0.5;3;6;2
"ryanofsky";1;"9159";1;0;1;1;6;3;5;8;46;NA;1;2;2
"jonasschnelli";1;"9156";14;4;1;1;25;0;3;8;169;0;8;507;16
"carryforward";1;"9155";5;0;1;2;2;2;2;6;9;0.5;5;20;2
"MarcoFalke";1;"9151";1;0;1;1;12;4;3;6;0;NA;1;7;7
"MarcoFalke";1;"9145";4;6;1;7;15;34;2;7;21;0;3;35;7.5
"fanquake";1;"9144";7;8;1;1;10;10;12;6;47;0;4;130;2
"jonasschnelli";1;"9143";4;5;1;3;16;15;110;6;42;27;4;33;6
"jonasschnelli";1;"9142";3;0;1;2;11;14;11;7;0;0.5;3;6;2
"jonasschnelli";1;"9141";5;2;1;1;1;1;11;5;31;2.5;5;239;4
"luke-jr";1;"9140";1;0;1;2;11;15;3;8;13;NA;1;36;36
"ryanofsky";1;"9139";4;2;2;2;9;6;12;10;29;0;3;33;4.5
"morcos";1;"9138";17;9;10;11;94;76;55;3;38;1.5;5;475;11
"ryanofsky";1;"9136";2;2;3;1;14;7;3;2;21;0;2;5;2.5
"morcos";1;"9133";2;0;1;1;3;1;5;5;105;1;2;22;11
"jonasschnelli";1;"9132";2;0;1;1;2;4;4;3;31;0;2;4;2
"jonasschnelli";1;"9131";9;0;1;1;1;1;5;10;4;0.5;6;306;14
"paveljanik";1;"9130";18;3;1;1;8;2;11;9;29;0;9;424;14.5
"theuni";1;"9128";20;25;5;7;308;152;14;6;191;0;7;688;14.5
"sipa";1;"9125";15;26;4;27;261;171;10;8;178;0.5;6;542;22
"paveljanik";1;"9124";0;0;1;1;2;2;1;11;36;NA;NA;NA;NA
"visvirial";1;"9122";3;0;1;1;1;1;0;6;38;0;3;36;8
"paveljanik";1;"9121";3;0;1;1;1;1;0;6;47;0;3;6;2
"UdjinM6";1;"9120";4;0;1;1;1;1;1;10;25;0;4;21;4.5
"theuni";1;"9117";8;0;1;1;1;1;12;11;59;0;5;217;29
"paveljanik";1;"9115";6;5;1;1;2;0;2;5;13;0;4;162;22.5
"fanquake";1;"9114";5;0;1;1;1;1;2;5;57;0.5;5;100;2
"laanwj";1;"9112";6;2;1;1;5;1;2;9;60;0;4;93;17.5
"fanquake";1;"9111";2;0;1;1;0;1;0;6;12;0;2;5;2.5
"ryanofsky";1;"9108";23;34;5;8;206;69;99;12;103;1;9;582;10
"morcos";1;"9107";17;12;1;4;181;62;57;4;97;0;5;332;17
"dcousens";1;"9100";8;0;1;1;9;9;17;8;39;1;4;248;28.5
"MarcoFalke";1;"9098";3;1;2;2;6;7;1;6;55;0;2;115;48
"MarcoFalke";1;"9097";1;0;2;3;54;49;3;5;30;NA;1;2;2
"MarcoFalke";1;"9095";4;0;1;10;10;9;1;4;18;0;4;37;8.5
"laanwj";1;"9094";4;0;1;2;3;2;0;8;3;0;4;33;8
"MarcoFalke";1;"9093";4;0;1;1;3;1;0;9;0;0;4;35;5.5
"rebroad";1;"9088";9;0;1;1;2;2;3;5;2;0;6;167;4
"jtimon";1;"9087";8;0;1;1;1;1;3;9;22;0;6;38;2
"TheBlueMatt";1;"9085";3;0;1;2;0;7;0;3;14;0;3;15;2
"s-matthew-english";1;"9083";13;0;1;1;1;1;3;5;24;0;5;304;30
"ryanofsky";1;"9077";6;1;2;3;17;4;4;5;53;0;4;128;15
"TheBlueMatt";1;"9075";11;15;3;5;44;53;14;5;66;1;6;211;11
"instagibbs";1;"9073";5;1;1;1;1;1;0;10;27;0;3;132;10
"sipa";1;"9071";7;0;1;1;2;2;0;4;27;0;6;94;15
"kazcw";1;"9070";3;0;3;3;75;90;5;2;0;0;2;90;12
"jnewbery";1;"9069";4;4;1;2;101;81;2;5;52;0;4;49;7
"UdjinM6";1;"9067";2;13;2;4;44;24;6;3;29;0;2;12;6
"domob1812";1;"9066";1;0;1;1;0;1;0;6;26;NA;1;2;2
"laanwj";1;"9065";2;0;1;4;37;34;0;4;48;0;2;59;29.5
"paveljanik";1;"9063";8;1;1;1;10;3;0;12;6;0;3;296;20
"robmcl4";1;"9060";3;0;1;1;1;1;0;9;26;0;3;182;67
"ryanofsky";1;"9058";11;4;3;2;25;5;10;8;84;0;4;684;58
"gmaxwell";1;"9053";8;5;3;8;20;48;2;11;132;0;6;61;6
"gmaxwell";1;"9052";3;4;1;1;4;3;6;7;26;9;3;10;2
"theuni";1;"9050";5;0;2;4;33;23;3;13;30;0.5;4;65;8
"TheBlueMatt";1;"9049";12;4;3;5;82;11;10;6;9;0;5;463;25
"sdaftuar";1;"9048";1;2;3;9;81;22;9;8;5;NA;1;11;11
"TheBlueMatt";1;"9045";9;0;1;3;15;1;8;11;37;0;6;394;15
"MarcoFalke";1;"9043";6;0;1;3;8;4;2;8;4;0;2;87;12.5
"MarcoFalke";1;"9042";1;2;1;1;2;0;3;8;54;NA;1;4;4
"s-matthew-english";1;"9041";5;0;1;2;2;2;1;6;16;0;3;150;29
"sipa";1;"9039";21;9;9;39;409;543;11;5;448;0;8;485;14
"laanwj";1;"9036";10;0;1;1;1;1;6;9;75;0;7;324;16
"MarcoFalke";1;"9033";1;0;1;1;1;1;0;9;6;NA;1;1;1
"laanwj";1;"9032";6;2;1;1;27;3;6;6;83;0;4;414;25
"s-matthew-english";1;"9029";7;0;1;2;2;2;0;6;20;0;5;202;24
"sdaftuar";1;"9026";9;3;3;9;81;21;13;6;98;1;5;535;24
"jnewbery";1;"9025";10;3;2;2;58;13;28;7;31;1;4;289;17
"jnewbery";1;"9023";17;2;1;2;54;24;7;4;36;0;3;1949;40
"fanquake";1;"9022";7;3;1;2;5;1;1;10;3;0.5;5;347;34
"laanwj";1;"9020";2;0;1;1;1;1;0;8;13;0;2;3;1.5
"instagibbs";1;"9016";8;5;1;4;22;13;3;7;58;0;4;140;16
"theuni";1;"9015";7;0;1;1;1;1;1;8;36;0;5;99;16
"TheBlueMatt";1;"9014";14;33;6;7;60;40;41;4;66;1;7;368;4
"gtsui";1;"9013";3;2;1;3;5;6;8;7;21;1.5;3;152;33
"luke-jr";1;"9012";0;0;1;1;98;24;0;5;0;NA;NA;NA;NA
"laanwj";1;"9011";3;0;7;16;68;4;8;2;3;1;3;16;6
"laanwj";1;"9010";11;2;3;6;121;35;37;11;295;0.5;6;350;24
"MarcoFalke";1;"9008";4;3;1;1;0;1;1;5;48;0;3;287;76
"unsystemizer";1;"9004";2;0;1;1;4;4;1;2;147;0;2;24;12
"gmaxwell";1;"9002";9;0;1;2;6;5;1;6;19;0;6;163;15
"luke-jr";1;"8996";17;4;6;17;285;13;19;3;58;0;5;746;41
"TheBlueMatt";1;"8995";2;0;1;1;2;0;2;7;53;1;2;4;2
"paveljanik";1;"8993";0;0;1;1;1;1;3;10;11;NA;NA;NA;NA
"laanwj";1;"8990";5;0;1;5;7;7;0;5;16;0;4;81;22
"jonasschnelli";1;"8989";15;3;3;7;64;13;7;8;43;0;7;730;45
"jonasschnelli";1;"8985";1;0;2;4;9;12;1;7;13;NA;1;3;3
"s-matthew-english";1;"8982";1;0;1;1;3;3;1;5;42;NA;1;6;6
"paveljanik";1;"8981";2;0;1;1;2;2;18;9;27;0;2;4;2
"luke-jr";1;"8980";1;0;1;1;4;4;0;12;10;NA;1;27;27
"jonasschnelli";1;"8977";2;1;1;3;19;11;13;8;52;9;1;51;25.5
"laanwj";1;"8976";2;0;1;3;21;5;18;6;142;0;2;7;3.5
"jtimon";1;"8975";2;0;1;1;4;4;2;5;3;1;2;4;2
"MarcoFalke";1;"8972";5;0;1;1;4;1;0;6;3;0;5;30;4
"TheBlueMatt";1;"8969";6;9;5;3;49;29;16;5;77;3;5;86;13.5
"TheBlueMatt";1;"8968";3;0;1;1;26;21;3;9;12;5;3;6;2
"anduck";1;"8965";8;0;1;1;3;1;0;6;13;0;6;91;9.5
"mruddy";1;"8960";1;0;1;1;27;0;0;10;26;NA;1;1;1
"mruddy";1;"8955";4;0;1;1;10;5;0;10;17;0;2;108;27.5
"MarcoFalke";1;"8954";1;0;1;1;16;0;0;6;0;NA;1;1;1
"luke-jr";1;"8951";1;1;1;1;36;30;1;8;2;NA;1;10;10
"gmaxwell";1;"8949";7;3;2;1;10;3;2;11;167;0;5;398;33
"Michagogo";1;"8948";5;0;1;1;1;1;8;9;40;0.5;5;23;3
"Michagogo";1;"8947";3;1;1;1;863;0;1;6;0;0.5;3;5;2
"TheBlueMatt";1;"8944";4;0;1;1;0;1;1;8;11;0;4;12;2
"harding";1;"8943";3;5;3;1;82;4;0;11;13;0;3;25;5
"MarcoFalke";1;"8942";0;0;1;1;3;3;0;7;17;NA;NA;NA;NA
"TheBlueMatt";1;"8940";9;2;3;2;6;4;0;7;0;0;7;42;2
"sipa";1;"8939";2;0;1;1;3;3;0;5;0;0;2;5;2.5
"sipa";1;"8937";10;12;1;2;5;5;0;8;11;0;10;82;2
"rebroad";1;"8936";4;0;1;1;2;2;2;5;10;0;4;8;2
"pooleja";1;"8935";11;0;1;1;35;4;1;6;63;0;4;397;38
"btcdrak";1;"8932";4;0;1;1;1;1;2;6;6;0;4;8;2
"TheBlueMatt";1;"8930";10;12;3;2;29;20;40;5;155;0;7;170;12.5
"sigwo";1;"8929";2;0;1;1;1;0;3;2;4;1;2;4;2
"TheBlueMatt";1;"8928";2;6;1;2;7;2;4;9;21;1;2;18;9
"jl2012";1;"8927";3;0;1;3;51;2;4;10;89;4;3;18;6
"rebroad";1;"8925";5;0;1;7;34;10;3;7;20;0.5;4;66;5
"TheBlueMatt";1;"8922";6;0;2;1;19;10;3;7;21;0;5;151;10
"jtimon";1;"8921";9;1;1;5;3;9;4;4;35;0;3;267;28
"fanquake";1;"8920";10;3;2;2;6;3;3;6;39;1;7;142;7
"luke-jr";1;"8918";5;0;1;2;33;8;5;9;56;0.5;3;103;24
"laanwj";1;"8916";2;2;21;39;2016;317;4;2;32;1;2;32;16
"petertodd";1;"8915";3;2;1;1;3;1;1;7;65;0.5;3;3;1
"laanwj";1;"8914";4;13;1;28;92;66;5;6;226;0;4;44;11.5
"laanwj";1;"8911";2;0;1;1;11;7;2;8;47;0;2;4;2
"s-matthew-english";1;"8908";36;5;1;1;3;2;7;2;33;0;6;826;21.5
"MarcoFalke";1;"8906";2;0;1;2;5;4;5;6;14;1;2;5;2.5
"dagurval";1;"8904";4;0;1;1;3;1;4;9;23;0;4;26;4.5
"fanquake";1;"8899";13;4;1;2;33;0;6;9;57;0;8;179;13
"randy-waterhouse";1;"8896";1;0;1;2;5;5;3;8;7;NA;1;6;6
"JeremyRubin";1;"8895";22;40;2;7;901;41;71;3;711;1;7;1677;20.5
"jnewbery";1;"8894";8;0;1;1;20;6;35;7;43;0;4;142;12
"laanwj";1;"8892";3;2;1;1;32;0;8;6;13;2;3;6;2
"fanquake";1;"8891";5;5;1;1;5;0;3;6;0;0;3;16;3
"fanquake";1;"8890";6;0;1;1;1727;1019;13;5;55;0;3;291;23.5
"fanquake";1;"8887";2;6;1;1;24;12;1;5;16;0;2;3;1.5
"theuni";1;"8885";2;0;1;3;15;12;4;6;27;2;2;11;5.5
"luke-jr";1;"8884";3;0;1;1;1;1;1;12;15;0;3;21;2
"jnewbery";1;"8883";15;13;4;24;541;31;100;7;117;3.5;6;438;10
"sdaftuar";1;"8882";6;0;2;2;48;44;7;8;129;1;4;56;2
"jnewbery";1;"8881";5;1;1;3;65;30;4;6;14;0.5;4;487;8
"laanwj";1;"8880";8;8;3;3;26;25;11;5;49;0;5;136;10
"MarcoFalke";1;"8879";4;2;1;7;24;55;1;3;40;0;3;14;4
"luke-jr";1;"8877";25;2;11;3;131;20;91;13;8;0;7;598;16
"achow101";1;"8874";21;2;2;4;79;56;36;7;20;0;7;382;16
"ryanofsky";1;"8873";8;5;1;5;372;1;15;7;51;0;4;143;16.5
"TheBlueMatt";1;"8872";8;0;3;5;46;31;49;7;79;4;4;102;7
"MarcoFalke";1;"8866";5;0;19;39;1146;115;8;2;17;0.5;4;73;15
"TheBlueMatt";1;"8865";10;14;8;11;132;104;16;4;78;0;4;381;19
"MarcoFalke";1;"8863";3;5;2;3;7;7;1;3;5;0.5;2;108;29
"theuni";1;"8862";6;0;1;1;2;2;3;11;20;0;5;241;41
"MarcoFalke";1;"8860";1;0;1;8;12;23;2;6;10;NA;1;2;2
"laanwj";1;"8858";7;0;1;1;4;3;2;9;29;0;7;91;2
"MarcoFalke";1;"8857";6;0;1;3;3;3;1;8;124;0;3;70;4.5
"jtimon";1;"8856";3;0;1;6;12;11;2;8;45;0.5;2;53;4
"sdaftuar";1;"8854";1;0;1;2;3;1;0;7;78;NA;1;4;4
"laanwj";1;"8852";0;0;1;2;6;0;0;7;3;NA;NA;NA;NA
"MarcoFalke";1;"8851";1;0;1;2;42;37;0;10;5;NA;1;7;7
"laanwj";1;"8850";3;0;2;2;18;11;4;8;39;1.5;3;31;2
"jl2012";1;"8848";3;0;1;2;7;1;4;6;0;1.5;3;9;2
"jnewbery";1;"8845";6;3;1;1;10;2;19;10;110;1;5;43;4
"jl2012";1;"8841";1;2;1;1;2;0;1;4;41;NA;1;2;2
"laanwj";1;"8840";1;0;1;7;12;12;1;10;101;NA;1;2;2
"laanwj";1;"8839";1;0;1;1;3;2;1;6;12;NA;1;2;2
"jnewbery";1;"8838";8;0;1;1;3;1;49;9;114;0;4;277;18
"jnewbery";1;"8837";14;0;1;2;11;1;53;6;72;0;4;1067;59
"jnewbery";1;"8836";2;0;1;2;22;0;1;9;51;0;2;4;2
"MarcoFalke";1;"8835";3;0;1;1;4;6;0;6;9;0;2;68;18
"MarcoFalke";1;"8834";8;0;1;1;3;3;0;6;85;0;3;952;40
"MarcoFalke";1;"8832";2;1;1;1;2;0;1;10;5;15;1;8;4
"jnewbery";1;"8830";4;2;1;2;27;3;2;7;59;1;3;7;2
"jnewbery";1;"8829";12;0;1;12;997;1;1;4;18;0;6;362;14
"pstratem";1;"8828";3;6;1;3;74;80;35;4;8;0;2;259;47
"sdaftuar";1;"8827";2;0;1;1;4;1;1;11;121;1;2;4;2
"paveljanik";1;"8826";3;0;1;1;0;1;1;7;40;0.5;2;58;13
"laanwj";1;"8823";3;0;1;1;10;1;1;8;55;0;3;50;1
"laanwj";1;"8822";4;3;2;4;14;15;3;4;68;0;3;164;42
"MarcoFalke";1;"8821";5;0;2;3;21;14;13;6;67;3;4;36;2
"fanquake";1;"8820";4;0;1;2;27;1;1;7;65;0;3;126;30.5
"fanquake";1;"8819";7;0;1;1;3;3;2;3;22;0;5;87;10
"jnewbery";1;"8817";14;13;1;12;21;1;17;6;70;0;10;231;7
"laanwj";1;"8815";2;0;11;14;1222;129;1;3;13;0;2;4;2
"MarcoFalke";1;"8814";2;0;1;2;2;2;2;7;5;0;2;17;8.5
"laanwj";1;"8813";11;2;1;3;12;16;4;4;124;0.5;5;277;26
"laanwj";1;"8811";47;36;13;16;540;348;107;7;294;0;9;1410;23
"laanwj";1;"8810";5;0;1;1;5;1;2;7;57;0.5;2;142;21
"paveljanik";1;"8808";25;16;2;15;46;45;159;6;41;1;6;637;13
"MarcoFalke";1;"8807";2;0;2;2;24;27;0;5;3;0;2;50;25
"Derek701";1;"8805";4;0;1;2;6;6;2;4;0;0;2;100;27
"jl2012";1;"8803";6;0;1;1;3;0;3;8;42;0;3;65;10.5
"mitchellcash";1;"8802";1;0;1;2;2;2;1;4;18;NA;1;9;9
"jnewbery";1;"8796";1;2;1;1;10;7;4;7;18;NA;1;1;1
"paveljanik";1;"8794";19;2;2;2;27;0;48;4;32;0;4;421;18
"paveljanik";1;"8793";9;0;1;33;216;216;1;5;14;0;3;329;28
"MarcoFalke";1;"8791";2;0;1;1;1;1;3;5;31;1;2;56;28
"MarcoFalke";1;"8790";1;0;1;1;2;3;2;7;0;NA;1;2;2
"MarcoFalke";1;"8789";1;0;1;1;2;2;2;7;13;NA;1;3;3
"jonasschnelli";1;"8788";7;4;3;16;570;554;27;10;76;1.5;2;210;20
"AmirAbrams";1;"8787";7;1;1;1;2;0;3;7;34;0;3;251;32
"achow101";1;"8786";7;2;1;1;8;0;3;3;12;0;5;57;2
"instagibbs";1;"8785";6;8;1;1;1;0;0;4;17;0;4;176;7.5
"luke-jr";1;"8784";33;0;4;13;55;1;8;5;74;0;28;375;3
"MarcoFalke";1;"8783";0;0;1;1;0;35;1;3;7;NA;NA;NA;NA
"MarcoFalke";1;"8781";1;0;1;1;0;25;1;3;4;NA;1;100;100
"MarcoFalke";1;"8780";8;4;2;3;27;21;5;3;8;0;4;226;19.5
"MarcoFalke";1;"8779";4;0;1;4;0;325;1;3;10;0;4;61;10
"MarcoFalke";1;"8777";1;0;1;3;9;4;0;4;11;NA;1;31;31
"luke-jr";1;"8776";11;7;2;4;65;31;104;6;9;5;6;51;2
"luke-jr";1;"8775";23;25;9;11;600;423;163;7;9;1;8;472;8
"luke-jr";1;"8774";2;0;2;5;19;6;28;7;9;28;2;5;2.5
"luke-jr";1;"8773";1;0;1;1;1;1;0;10;5;NA;1;3;3
"luke-jr";1;"8772";3;0;54;70;535;283;5;2;38;2;2;67;8
"luke-jr";1;"8771";1;4;1;1;9;0;4;7;0;NA;1;14;14
"unsystemizer";1;"8769";5;1;1;1;3;3;1;5;55;0;4;75;3
"MarcoFalke";1;"8768";1;3;2;5;27;22;1;5;11;NA;1;2;2
"jonasschnelli";1;"8765";3;0;1;1;0;2;1;6;35;11.5;2;34;6
"murtyjones";1;"8762";4;0;1;1;1;1;0;3;0;0;4;6;1.5
"MarcoFalke";1;"8760";1;4;1;2;12;16;1;6;5;NA;1;2;2
"fanquake";1;"8754";3;0;1;1;1;1;1;9;35;4;2;58;16
"laanwj";1;"8753";25;17;5;15;966;410;45;3;483;0;5;1378;26
"MarcoFalke";1;"8750";0;0;1;1;10;4;2;6;25;NA;NA;NA;NA
"jnewbery";1;"8747";21;6;1;3;10;8;111;9;67;0.5;9;925;23
"MarcoFalke";1;"8744";2;0;3;4;25;10;4;3;7;1;2;5;2.5
"fanquake";1;"8743";4;4;1;11;9;100;9;9;43;4;3;42;9.5
"fanquake";1;"8742";1;0;1;1;2;0;3;6;47;NA;1;7;7
"laanwj";1;"8740";3;0;1;1;1;1;4;8;70;4.5;3;19;7
"sdaftuar";1;"8739";2;0;1;1;37;21;5;7;114;6;2;9;4.5
"paveljanik";1;"8737";0;0;1;1;1;1;4;11;21;NA;NA;NA;NA
"wjx";1;"8736";7;3;2;1;7;3;53;4;49;3;5;82;4
"laanwj";1;"8730";3;0;1;2;21;2;15;7;69;5;2;37;15
"MarcoFalke";1;"8724";0;0;1;1;4;3;5;7;9;NA;NA;NA;NA
"laanwj";1;"8722";4;0;1;1;39;3;12;5;75;0;2;90;21.5
"andersoyvind";1;"8720";2;0;1;1;1;1;5;5;15;0;2;33;16.5
"spencerlievens";1;"8717";7;0;0;0;0;0;99;6;12;0;4;116;14
"MarcoFalke";1;"8716";1;1;1;1;3;2;6;7;25;NA;1;33;33
"theuni";1;"8715";4;0;1;2;1;1;1;8;38;0;3;50;13
"MarcoFalke";1;"8714";3;5;1;1;0;3;1;5;16;0;3;3;1
"MarcoFalke";1;"8713";1;0;1;1;8;2;3;7;55;NA;1;2;2
"jonasschnelli";1;"8712";6;0;1;2;1;6;1;4;38;0;4;51;2.5
"MarcoFalke";1;"8710";3;0;3;4;26;6;0;3;22;0;3;11;4
"rebroad";1;"8709";11;0;1;1;5;4;55;8;112;0;5;888;51
"theuni";1;"8707";6;3;1;3;14;3;6;4;52;0;3;39;6
"isle2983";1;"8702";2;0;1;3;9;0;8;10;86;4;2;176;88
"isle2983";1;"8701";2;0;1;1;3;0;8;8;34;1;2;32;16
"isle2983";1;"8700";5;0;1;11;41;0;9;10;111;0.5;5;32;1
"jl2012";1;"8699";9;5;1;1;0;38;2;4;47;0;5;198;18
"rodasmith";1;"8697";6;0;1;1;2;2;3;7;57;1;6;38;3
"pstratem";1;"8696";5;8;4;3;37;18;10;7;13;1;5;55;2
"instagibbs";1;"8693";6;0;1;1;2;0;4;6;43;0;3;34;5
"sipa";1;"8690";7;1;1;1;16;7;75;9;34;9.5;4;139;10
"sipa";1;"8688";5;6;1;7;34;24;10;7;34;0;2;62;10
"bitcoinsSG";1;"8683";5;0;1;1;1;1;1;5;19;0;5;57;2
"JeremyRubin";1;"8681";8;2;1;1;7;4;2;6;49;0;4;164;16
"theuni";1;"8680";8;4;1;5;168;2;2;4;190;0;4;197;23
"sipa";1;"8679";6;0;12;20;342;122;2;3;16;0;5;54;7
"jonasschnelli";1;"8678";3;0;1;1;4;1;2;11;54;8.5;2;13;2
"paveljanik";1;"8677";11;0;1;1;3;3;2;11;77;0;7;137;12
"isle2983";1;"8676";18;0;1;9;28;0;12;4;118;0;14;258;3
"isle2983";1;"8675";9;1;1;19;19;19;61;5;24;1;5;128;7
"isle2983";1;"8674";9;3;1;3;662;76;56;11;102;1;5;438;39
"JeremyRubin";1;"8673";7;0;1;1;1;1;1;7;10;0.5;7;133;4
"Cocosoft";1;"8672";15;0;2;3;13;0;14;8;2;0;7;412;25
"JeremyRubin";1;"8671";7;0;1;1;43;19;2;9;93;0;6;72;2
"jl2012";1;"8667";8;0;1;1;1;1;4;6;12;0;7;58;5
"NicolasDorier";1;"8665";19;3;3;2;7;6;190;4;11;0.5;7;482;21
"sdaftuar";1;"8664";6;0;1;1;1;0;4;4;63;1;6;13;2
"btcdrak";1;"8662";4;0;1;1;0;0;9;4;0;1;3;139;32.5
"gmaxwell";1;"8661";10;0;1;1;5;0;20;12;10;1;6;371;33
"paveljanik";1;"8658";30;0;1;5;0;6;27;5;38;0;6;1468;31.5
"paveljanik";1;"8656";2;3;1;2;7;7;19;7;87;0;2;8;4
"paveljanik";1;"8655";16;15;1;15;89;89;25;5;13;0;4;396;19
"mrwhythat";1;"8652";6;0;2;2;7;4;11;8;25;2;3;146;27
"sipa";1;"8651";9;0;1;1;1;1;3;4;0;0;8;51;5
"droark";1;"8645";3;0;1;1;0;10;4;5;77;2.5;3;58;27
"fanquake";1;"8640";3;0;1;1;0;66;0;4;18;0;3;15;3
"djpnewton";1;"8638";8;0;1;3;16;12;1;5;0;0;6;194;16
"sipa";1;"8637";12;5;4;4;24;9;48;6;16;3;6;93;2
"jl2012";1;"8636";14;0;1;3;150;0;22;4;55;2;10;140;2.5
"jl2012";1;"8634";13;9;1;8;55;2;27;7;98;1;8;42;2
"jtimon";1;"8629";7;0;1;9;11;12;3;2;37;0.5;5;72;5
"netsafe";1;"8626";13;3;1;1;1;1;1;5;67;0;6;526;42
"isle2983";1;"8625";2;0;1;1;2;2;0;9;0;0;2;4;2
"MarcoFalke";1;"8624";4;0;1;2;7;4;0;4;2;0;4;8;2
"MarcoFalke";1;"8621";2;0;1;1;49;28;3;5;12;0;2;5;2.5
"luke-jr";1;"8617";7;15;1;2;45;1;2;14;0;0;7;65;4
"sipa";1;"8613";8;0;2;52;1942;372;100;2;26;1;3;277;24.5
"sipa";1;"8612";4;0;1;1;11;9;4;7;34;4;3;9;2.5
"sipa";1;"8611";10;0;1;1;1;1;3;9;16;0;8;53;2.5
"sipa";1;"8610";23;4;1;2;9;5;131;6;78;0.5;12;991;8
"nomnombtc";1;"8608";11;11;9;9;1244;1;17;10;104;0.5;6;731;57
"MarcoFalke";1;"8607";4;5;4;8;44;44;2;7;17;1;4;11;1
"sipa";1;"8606";6;0;1;1;21;15;12;3;17;0;4;60;9.5
"laanwj";1;"8604";4;0;2;2;38;18;5;7;123;1;4;62;8.5
"fanquake";1;"8603";1;0;1;1;2;1;0;6;4;NA;1;4;4
"fanquake";1;"8602";2;2;1;1;4;3;0;10;4;0;2;3;1.5
"laanwj";1;"8601";8;2;3;2;15;3;18;13;41;2;6;177;11
"MarcoFalke";1;"8600";2;0;1;3;23;28;0;7;17;0;2;3;1.5
"gmaxwell";1;"8594";23;0;1;1;0;6;13;8;90;0;8;2062;31
"MarcoFalke";1;"8590";7;0;1;4;2;6;1;3;9;0;5;236;13
"sipa";1;"8589";11;0;1;18;96;176;118;4;10;2;6;76;7
"rebroad";1;"8583";13;0;1;2;6;0;1;4;34;0;7;294;23
"MarcoFalke";1;"8581";7;0;1;3;22;28;2;7;0;0;7;22;3
"sipa";1;"8580";22;56;4;28;287;292;103;4;102;4;7;464;7
"MarcoFalke";1;"8578";3;1;1;4;2;23;1;4;0;0.5;3;6;2
"jonasschnelli";1;"8574";8;0;1;5;237;152;194;3;52;1;7;111;12.5
"jonasschnelli";1;"8573";4;0;1;1;1;1;4;5;11;1;4;7;2
"djpnewton";1;"8567";2;0;1;1;2;0;1;7;0;0;2;4;2
